Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	
seg	bit	ft	m/s	PA	PA	rpm	m	m	m	Rpd	º/s	º/s	º/s	g	g	g	º	º	PA	PA	ºC	Kg/m³	m	-	º	º	º	m/s	-	PA	bit	cm	cm	
58687.6858	1	86.618	4.5747	101008.287	101021.032	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101008.287	101021.032	26.861	1.173	0.017	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.6912	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.6933	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.6951	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.6968	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.6985	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7004	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7022	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7039	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7056	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7073	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7091	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7109	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7125	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7143	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7160	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7177	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7196	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7214	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7231	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7248	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7265	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7282	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7301	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7318	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7335	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.24	-3.10	-0.47	-0.03	0.00	1.00	0.00	1.45	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7352	1	85.813	4.5747	101011.228	101023.973	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	12.745	1	50	0	
58687.7607	1	85.813	0.0000	101011.228	101023.973	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7640	1	85.813	0.0000	101011.228	101023.973	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7666	1	85.813	0.0000	101011.228	101023.973	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7683	1	85.813	0.0000	101011.228	101023.973	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7740	1	85.813	0.0000	101011.228	101023.973	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7758	1	85.813	0.0000	101011.228	101023.973	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7776	1	85.813	0.0000	101011.228	101023.973	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7794	1	85.813	0.0000	101011.228	101023.973	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7811	1	85.813	0.0000	101011.228	101023.973	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101011.228	101023.973	26.861	1.173	-0.229	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7865	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7884	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7904	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7922	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7938	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7956	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.7973	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.30	-3.11	-0.23	-0.03	0.01	1.01	0.55	1.50	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8060	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.33	-3.25	-0.24	-0.03	-0.01	1.00	-0.53	1.66	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8079	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.33	-3.25	-0.24	-0.03	-0.01	1.00	-0.53	1.66	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8099	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.33	-3.25	-0.24	-0.03	-0.01	1.00	-0.53	1.66	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8118	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.33	-3.25	-0.24	-0.03	-0.01	1.00	-0.53	1.66	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8135	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.33	-3.25	-0.24	-0.03	-0.01	1.00	-0.53	1.66	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8152	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.33	-3.25	-0.24	-0.03	-0.01	1.00	-0.53	1.66	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8168	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.33	-3.25	-0.24	-0.03	-0.01	1.00	-0.53	1.66	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8185	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.33	-3.25	-0.24	-0.03	-0.01	1.00	-0.53	1.66	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8203	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.33	-3.25	-0.24	-0.03	-0.01	1.00	-0.53	1.66	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8333	1	85.596	0.0000	101012.020	101012.020	0	0	0	0	0	-3.33	-3.25	-0.24	-0.03	-0.01	1.00	-0.53	1.66	101012.020	101012.020	26.853	1.173	-0.295	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8706	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8727	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8745	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8769	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8787	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8807	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8826	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8843	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8859	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8876	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8894	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8912	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8929	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8946	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8962	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8979	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.8997	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9014	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9032	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9049	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9066	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9082	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9100	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9119	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9137	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9154	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.15	-3.19	-0.17	-0.02	-0.00	1.01	-0.11	1.39	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9228	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9266	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9284	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9304	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9321	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9374	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9394	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9413	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9430	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9447	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9463	1	86.794	0.0000	101007.645	101007.645	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101007.645	101007.645	26.852	1.173	0.071	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9517	1	85.657	0.0000	101011.799	101011.799	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101011.799	101011.799	26.855	1.173	-0.276	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9535	1	85.657	0.0000	101011.799	101011.799	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101011.799	101011.799	26.855	1.173	-0.276	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9553	1	85.657	0.0000	101011.799	101011.799	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101011.799	101011.799	26.855	1.173	-0.276	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9570	1	85.657	0.0000	101011.799	101011.799	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101011.799	101011.799	26.855	1.173	-0.276	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9587	1	85.657	0.0000	101011.799	101011.799	0	0	0	0	0	-3.31	-3.27	-0.37	-0.03	-0.00	1.00	-0.25	1.62	101011.799	101011.799	26.855	1.173	-0.276	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	0	1	50	0	
58687.9606	1	85.657	5.3830	101011.799	101011.799	0	0	0	0	0	-3.19	-3.21	-0.27	-0.02	-0.00	1.00	-0.03	1.43	101011.799	101011.799	26.855	1.173	-0.276	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	17.647	1	50	0	
58687.9851	1	85.657	5.3830	101011.799	101011.799	0	0	0	0	0	-3.19	-3.21	-0.27	-0.02	-0.00	1.00	-0.03	1.43	101011.799	101011.799	26.855	1.173	-0.276	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	17.647	1	50	0	
58687.9871	1	85.657	5.3830	101011.799	101011.799	0	0	0	0	0	-3.19	-3.21	-0.27	-0.02	-0.00	1.00	-0.03	1.43	101011.799	101011.799	26.855	1.173	-0.276	2017-02-01T18:18:08.000Z	0.000000	0.000000	0	0	1	17.647	1	50	0	
