Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	Mensagem	
84312.9424	1	29.682	10.9146	101216.379	101288.928	0.000	0	0	0	26.126	-3.50	-3.01	-0.14	-0.04	-0.02	1.00	-1.42	2.32	101216.379	101288.928	25.823	1.179	-0.386	None	0.000000	0.000000	0	0	1	72.549	1	50	0		
84312.9640	1	29.682	10.9146	101216.379	101288.928	0.000	0	0	0	26.126	-3.34	-3.13	-0.34	-0.04	-0.02	1.02	-1.29	2.48	101216.379	101288.928	25.823	1.179	-0.386	None	0.000000	0.000000	0	0	1	72.549	1	50	0		
84312.9868	1	29.682	31.8465	101216.379	101288.928	0.000	0	0	0	26.126	-3.51	-3.22	-0.35	-0.04	-0.02	1.00	-1.37	2.04	101216.379	101288.928	25.823	1.179	-0.386	None	0.000000	0.000000	0	0	1	617.647	1	50	0		
84313.0462	1	29.682	31.8465	101216.379	101288.928	11.277	0	0	0	2.538	-3.56	-3.11	-0.26	-0.04	-0.03	1.01	-1.47	2.16	101216.379	101288.928	25.823	1.179	-0.386	None	0.000000	0.000000	0	0	1	617.647	1	50	0		
84313.0718	1	29.084	31.8465	101218.567	101836.214	11.277	0	0	0	2.538	-3.42	-3.31	-0.21	-0.04	-0.02	1.00	-1.37	2.29	101218.567	101836.214	25.822	1.179	-0.568	None	0.000000	0.000000	0	0	1	617.647	1	50	0		
84313.0976	1	29.084	31.8465	101218.567	101836.214	11.277	0	0	0	2.538	-3.42	-3.31	-0.21	-0.04	-0.02	1.00	-1.37	2.29	101218.567	101836.214	25.822	1.179	-0.568	None	0.000000	0.000000	0	0	1	617.647	1	50	0		
84313.1192	1	29.084	31.8465	101218.567	101836.214	11.277	0	0	0	2.538	-3.37	-3.01	-0.41	-0.03	-0.02	0.99	-1.21	1.91	101218.567	101836.214	25.822	1.179	-0.568	None	0.000000	0.000000	0	0	1	617.647	1	50	0		
84313.1407	1	29.084	31.8465	101218.567	101836.214	11.277	0	0	0	2.538	-3.37	-3.01	-0.41	-0.03	-0.02	0.99	-1.21	1.91	101218.567	101836.214	25.822	1.179	-0.568	None	0.000000	0.000000	0	0	1	617.647	1	50	0		
84313.1623	1	29.084	31.8465	101218.567	101836.214	11.277	0	0	0	2.538	-3.34	-3.07	-0.26	-0.03	-0.04	1.12	-1.82	1.67	101218.567	101836.214	25.822	1.179	-0.568	None	0.000000	0.000000	0	0	1	617.647	1	50	0		
84313.1849	1	29.084	31.8465	101218.567	101836.214	11.277	0	0	0	2.538	-3.37	-3.25	-0.31	-0.04	-0.02	1.12	-1.10	2.17	101218.567	101836.214	25.822	1.179	-0.568	None	0.000000	0.000000	0	0	1	617.647	1	50	0		
84313.2127	1	29.467	31.8465	101217.164	101834.811	11.277	0	0	0	2.538	-3.37	-3.25	-0.31	-0.04	-0.02	1.12	-1.10	2.17	101217.164	101834.811	25.818	1.179	-0.451	None	0.000000	0.000000	0	0	1	617.647	1	50	0		
84313.2399	1	29.467	11.8345	101217.164	101834.811	11.277	0	0	0	2.538	-3.44	-3.31	-0.24	-0.04	-0.03	1.00	-1.62	2.46	101217.164	101834.811	25.818	1.179	-0.451	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84313.2633	1	29.467	11.8345	101217.164	101834.811	11.277	0	0	0	2.538	-3.54	-2.93	-0.27	-0.03	-0.03	1.00	-1.62	1.98	101217.164	101834.811	25.818	1.179	-0.451	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84313.2849	1	29.467	11.8345	101217.164	101834.811	11.277	0	0	0	2.538	-3.54	-2.93	-0.27	-0.03	-0.03	1.00	-1.62	1.98	101217.164	101834.811	25.818	1.179	-0.451	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84313.3066	1	29.467	11.8345	101217.164	101834.811	11.277	0	0	0	2.538	-3.27	-3.10	-0.26	-0.05	-0.02	1.00	-1.42	2.65	101217.164	101834.811	25.818	1.179	-0.451	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84313.3368	1	29.765	11.8345	101216.075	101301.369	11.277	0	0	0	2.538	-4.24	-2.70	-0.15	-0.04	-0.03	1.03	-1.55	2.01	101216.075	101301.369	25.818	1.179	-0.360	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84313.3594	1	29.765	11.8345	101216.075	101301.369	11.277	0	0	0	2.538	-4.24	-2.70	-0.15	-0.04	-0.03	1.03	-1.55	2.01	101216.075	101301.369	25.818	1.179	-0.360	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84313.3808	1	29.765	11.8345	101216.075	101301.369	11.277	0	0	0	2.538	-3.48	-3.21	-0.20	-0.04	-0.02	1.03	-1.27	2.03	101216.075	101301.369	25.818	1.179	-0.360	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84313.4026	1	29.765	11.8345	101216.075	101301.369	11.277	0	0	0	2.538	-3.48	-3.21	-0.20	-0.04	-0.02	1.03	-1.27	2.03	101216.075	101301.369	25.818	1.179	-0.360	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84313.4244	1	29.765	11.8345	101216.075	101301.369	11.277	0	0	0	2.538	-3.57	-3.18	-0.20	-0.04	-0.03	1.00	-1.45	2.15	101216.075	101301.369	25.818	1.179	-0.360	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84313.4471	1	29.640	20.3403	101216.534	101301.829	11.277	0	0	0	2.538	-3.68	-3.05	-0.27	-0.04	-0.02	0.99	-1.44	2.12	101216.534	101301.829	25.817	1.179	-0.399	None	0.000000	0.000000	0	0	1	251.961	1	50	0		
84313.4928	1	29.640	20.3403	101216.534	101301.829	11.277	0	0	0	2.538	-3.69	-2.72	-0.41	-0.04	-0.03	1.01	-1.50	2.03	101216.534	101301.829	25.817	1.179	-0.399	None	0.000000	0.000000	0	0	1	251.961	1	50	0		
84313.5147	1	29.640	20.3403	101216.534	101301.829	11.277	0	0	0	2.538	-3.69	-2.72	-0.41	-0.04	-0.03	1.01	-1.50	2.03	101216.534	101301.829	25.817	1.179	-0.399	None	0.000000	0.000000	0	0	1	251.961	1	50	0		
84313.5482	1	29.640	20.3403	101216.534	101301.829	11.277	0	0	0	2.538	-3.27	-3.48	-0.34	-0.04	-0.03	1.00	-1.70	2.39	101216.534	101301.829	25.817	1.179	-0.399	None	0.000000	0.000000	0	0	1	251.961	1	50	0		
84313.5991	1	28.813	20.3403	101219.557	101471.517	11.277	0	0	0	2.538	-3.57	-3.24	-0.34	-0.03	-0.02	1.00	-1.11	1.87	101219.557	101471.517	25.816	1.179	-0.651	None	0.000000	0.000000	0	0	1	251.961	1	50	0		
84313.6279	1	28.813	20.3403	101219.557	101471.517	0.000	0	0	0	24.766	-3.57	-3.24	-0.34	-0.03	-0.02	1.00	-1.11	1.87	101219.557	101471.517	25.816	1.179	-0.651	None	0.000000	0.000000	0	0	1	251.961	1	50	0		
84313.6495	1	28.813	20.3403	101219.557	101471.517	0.000	0	0	0	24.766	-3.27	-3.16	-0.15	-0.03	-0.02	1.00	-1.23	1.93	101219.557	101471.517	25.816	1.179	-0.651	None	0.000000	0.000000	0	0	1	251.961	1	50	0		
84313.6710	1	28.813	20.3403	101219.557	101471.517	0.000	0	0	0	24.766	-3.34	-3.07	-0.32	-0.04	-0.02	1.00	-1.39	2.09	101219.557	101471.517	25.816	1.179	-0.651	None	0.000000	0.000000	0	0	1	251.961	1	50	0		
84313.7200	1	28.813	32.3978	101219.557	101471.517	0.000	0	0	0	24.766	-3.42	-2.98	-0.20	-0.04	-0.02	1.00	-0.92	2.21	101219.557	101471.517	25.816	1.179	-0.651	None	0.000000	0.000000	0	0	1	639.216	1	50	0		
84313.7417	1	29.377	32.3978	101217.494	101856.710	0.000	0	0	0	24.766	-3.42	-2.98	-0.20	-0.04	-0.02	1.00	-0.92	2.21	101217.494	101856.710	25.814	1.179	-0.479	None	0.000000	0.000000	0	0	1	639.216	1	50	0		
84313.7632	1	29.377	32.3978	101217.494	101856.710	0.000	0	0	0	24.766	-3.47	-3.05	-0.11	-0.04	-0.03	1.01	-1.55	2.03	101217.494	101856.710	25.814	1.179	-0.479	None	0.000000	0.000000	0	0	1	639.216	1	50	0		
84313.7849	1	29.377	32.3978	101217.494	101856.710	0.000	0	0	0	24.766	-3.47	-3.05	-0.11	-0.04	-0.03	1.01	-1.55	2.03	101217.494	101856.710	25.814	1.179	-0.479	None	0.000000	0.000000	0	0	1	639.216	1	50	0		
84313.8066	1	29.377	32.3978	101217.494	101856.710	0.000	0	0	0	24.766	-3.60	-2.99	-0.29	-0.04	-0.03	1.12	-1.44	2.11	101217.494	101856.710	25.814	1.179	-0.479	None	0.000000	0.000000	0	0	1	639.216	1	50	0		
84313.8316	1	29.377	32.3978	101217.494	101856.710	0.000	0	0	0	24.766	-3.40	-3.13	-0.26	-0.04	-0.03	1.01	-1.53	2.05	101217.494	101856.710	25.814	1.179	-0.479	None	0.000000	0.000000	0	0	1	639.216	1	50	0		
84313.8538	1	29.377	32.3978	101217.494	101856.710	0.000	0	0	0	24.766	-3.40	-3.13	-0.26	-0.04	-0.03	1.01	-1.53	2.05	101217.494	101856.710	25.814	1.179	-0.479	None	0.000000	0.000000	0	0	1	639.216	1	50	0		
84313.8798	1	29.911	32.3978	101215.544	101854.759	0.000	0	0	0	24.766	-3.34	-3.33	-0.34	-0.04	-0.02	1.00	-1.17	2.17	101215.544	101854.759	25.814	1.179	-0.316	None	0.000000	0.000000	0	0	1	639.216	1	50	0		
84313.9040	1	29.911	0.0000	101215.544	101854.759	0.000	0	0	0	24.766	-3.42	-3.05	-0.29	-0.04	-0.03	1.01	-1.58	2.19	101215.544	101854.759	25.814	1.179	-0.316	None	0.000000	0.000000	0	0	1	0	1	50	0		
84313.9417	1	29.911	0.0000	101215.544	101854.759	0.000	0	0	0	24.766	-3.42	-3.05	-0.29	-0.04	-0.03	1.01	-1.58	2.19	101215.544	101854.759	25.814	1.179	-0.316	None	0.000000	0.000000	0	0	1	0	1	50	0		
84313.9647	1	29.911	0.0000	101215.544	101854.759	0.000	0	0	0	24.766	-3.39	-3.21	-0.34	-0.04	-0.03	1.00	-1.70	2.49	101215.544	101854.759	25.814	1.179	-0.316	None	0.000000	0.000000	0	0	1	0	1	50	0		
84313.9935	1	29.978	0.0000	101215.299	101215.299	0.000	0	0	0	24.766	-3.39	-3.13	-0.35	-0.04	-0.02	1.01	-1.00	2.03	101215.299	101215.299	25.812	1.179	-0.296	None	0.000000	0.000000	0	0	1	0	1	50	0		
84314.0165	1	29.978	0.0000	101215.299	101215.299	0.000	0	0	0	24.766	-3.39	-3.13	-0.35	-0.04	-0.02	1.01	-1.00	2.03	101215.299	101215.299	25.812	1.179	-0.296	None	0.000000	0.000000	0	0	1	0	1	50	0		
84314.0385	1	29.978	0.0000	101215.299	101215.299	0.000	0	0	0	24.766	-3.36	-2.89	-0.15	-0.04	-0.03	1.01	-1.61	2.02	101215.299	101215.299	25.812	1.179	-0.296	None	0.000000	0.000000	0	0	1	0	1	50	0		
84314.0606	1	29.978	0.0000	101215.299	101215.299	0.000	0	0	0	24.766	-3.36	-2.89	-0.15	-0.04	-0.03	1.01	-1.61	2.02	101215.299	101215.299	25.812	1.179	-0.296	None	0.000000	0.000000	0	0	1	0	1	50	0		
84314.0890	1	29.978	0.0000	101215.299	101215.299	0.000	0	0	0	24.766	-3.27	-3.13	-0.32	-0.04	-0.02	1.00	-1.40	2.35	101215.299	101215.299	25.812	1.179	-0.296	None	0.000000	0.000000	0	0	1	0	1	50	0		
84314.1200	1	29.611	31.0790	101216.640	101216.640	0.000	0	0	0	24.766	-3.27	-3.21	-0.24	-0.03	-0.02	1.01	-0.94	1.89	101216.640	101216.640	25.809	1.179	-0.408	None	0.000000	0.000000	0	0	1	588.235	1	50	0		
84314.1918	1	29.611	31.0790	101216.640	101216.640	4.012	0	0	0	10.691	-3.27	-3.21	-0.24	-0.03	-0.02	1.01	-0.94	1.89	101216.640	101216.640	25.809	1.179	-0.408	None	0.000000	0.000000	0	0	1	588.235	1	50	0		
84314.2141	1	29.611	31.0790	101216.640	101216.640	4.012	0	0	0	10.691	-3.73	-2.81	-0.43	-0.04	-0.03	0.99	-1.89	2.26	101216.640	101216.640	25.809	1.179	-0.408	None	0.000000	0.000000	0	0	1	588.235	1	50	0		
84314.2407	1	29.611	31.0790	101216.640	101216.640	4.012	0	0	0	10.691	-3.25	-3.39	-0.18	-0.04	-0.02	1.02	-0.99	2.01	101216.640	101216.640	25.809	1.179	-0.408	None	0.000000	0.000000	0	0	1	588.235	1	50	0		
84314.2628	1	30.091	31.0790	101214.885	101803.120	4.012	0	0	0	10.691	-3.25	-3.39	-0.18	-0.04	-0.02	1.02	-0.99	2.01	101214.885	101803.120	25.807	1.179	-0.261	None	0.000000	0.000000	0	0	1	588.235	1	50	0		
84314.2849	1	30.091	31.0790	101214.885	101803.120	4.012	0	0	0	10.691	-3.66	-2.79	-0.29	-0.04	-0.02	1.00	-1.17	2.01	101214.885	101803.120	25.807	1.179	-0.261	None	0.000000	0.000000	0	0	1	588.235	1	50	0		
84314.3068	1	30.091	31.0790	101214.885	101803.120	4.012	0	0	0	10.691	-3.66	-2.79	-0.29	-0.04	-0.02	1.00	-1.17	2.01	101214.885	101803.120	25.807	1.179	-0.261	None	0.000000	0.000000	0	0	1	588.235	1	50	0		
84314.3353	1	30.091	31.0790	101214.885	101803.120	4.012	0	0	0	10.691	-3.33	-3.11	-0.47	-0.04	-0.03	1.00	-1.59	2.37	101214.885	101803.120	25.807	1.179	-0.261	None	0.000000	0.000000	0	0	1	588.235	1	50	0		
84314.3571	1	30.091	31.0790	101214.885	101803.120	4.012	0	0	0	10.691	-3.47	-3.28	-0.20	-0.04	-0.02	1.12	-1.27	1.92	101214.885	101803.120	25.807	1.179	-0.261	None	0.000000	0.000000	0	0	1	588.235	1	50	0		
84314.3936	1	29.294	19.0742	101217.798	101439.367	4.012	0	0	0	10.691	-3.33	-2.99	-0.27	-0.03	-0.02	1.01	-1.08	1.69	101217.798	101439.367	25.806	1.179	-0.504	None	0.000000	0.000000	0	0	1	221.569	1	50	0		
84314.4158	1	29.294	19.0742	101217.798	101439.367	4.012	0	0	0	10.691	-3.33	-2.99	-0.27	-0.03	-0.02	1.01	-1.08	1.69	101217.798	101439.367	25.806	1.179	-0.504	None	0.000000	0.000000	0	0	1	221.569	1	50	0		
84314.4378	1	29.294	19.0742	101217.798	101439.367	4.012	0	0	0	10.691	-3.33	-3.11	-0.40	-0.04	-0.02	0.88	-1.14	2.29	101217.798	101439.367	25.806	1.179	-0.504	None	0.000000	0.000000	0	0	1	221.569	1	50	0		
84314.4618	1	29.294	19.0742	101217.798	101439.367	4.012	0	0	0	10.691	-3.48	-3.05	-0.40	-0.04	-0.03	1.00	-1.76	2.18	101217.798	101439.367	25.806	1.179	-0.504	None	0.000000	0.000000	0	0	1	221.569	1	50	0		
84314.4837	1	29.294	19.0742	101217.798	101439.367	4.012	0	0	0	10.691	-3.48	-3.05	-0.40	-0.04	-0.03	1.00	-1.76	2.18	101217.798	101439.367	25.806	1.179	-0.504	None	0.000000	0.000000	0	0	1	221.569	1	50	0		
84314.5058	1	29.294	19.0742	101217.798	101439.367	4.012	0	0	0	10.691	-3.08	-3.44	-0.23	-0.04	-0.02	1.01	-1.33	2.20	101217.798	101439.367	25.806	1.179	-0.504	None	0.000000	0.000000	0	0	1	221.569	1	50	0		
84314.5279	1	29.143	19.0742	101218.352	101439.920	4.012	0	0	0	10.691	-3.08	-3.44	-0.23	-0.04	-0.02	1.01	-1.33	2.20	101218.352	101439.920	25.801	1.180	-0.550	None	0.000000	0.000000	0	0	1	221.569	1	50	0		
84314.5499	1	29.143	19.0742	101218.352	101439.920	4.012	0	0	0	10.691	-3.51	-3.08	-0.20	-0.04	-0.03	1.00	-1.53	2.11	101218.352	101439.920	25.801	1.180	-0.550	None	0.000000	0.000000	0	0	1	221.569	1	50	0		
84314.5754	1	29.143	19.0742	101218.352	101439.920	4.012	0	0	0	10.691	-3.54	-3.13	-0.34	-0.04	-0.02	1.00	-1.35	2.07	101218.352	101439.920	25.801	1.180	-0.550	None	0.000000	0.000000	0	0	1	221.569	1	50	0		
84314.5973	1	29.143	21.4573	101218.352	101439.920	4.012	0	0	0	10.691	-3.54	-3.13	-0.34	-0.04	-0.02	1.00	-1.35	2.07	101218.352	101439.920	25.801	1.180	-0.550	None	0.000000	0.000000	0	0	1	280.392	1	50	0		
84314.6194	1	29.143	21.4573	101218.352	101439.920	4.012	0	0	0	10.691	-3.24	-3.08	-0.35	-0.04	-0.03	1.00	-1.48	2.06	101218.352	101439.920	25.801	1.180	-0.550	None	0.000000	0.000000	0	0	1	280.392	1	50	0		
84314.6419	1	30.087	21.4573	101214.897	101495.289	4.012	0	0	0	10.691	-3.45	-3.04	-0.23	-0.04	-0.02	1.01	-0.86	2.00	101214.897	101495.289	25.804	1.179	-0.262	None	0.000000	0.000000	0	0	1	280.392	1	50	0		
84314.6704	1	30.087	21.4573	101214.897	101495.289	4.012	0	0	0	10.691	-3.45	-3.04	-0.23	-0.04	-0.02	1.01	-0.86	2.00	101214.897	101495.289	25.804	1.179	-0.262	None	0.000000	0.000000	0	0	1	280.392	1	50	0		
84314.7087	1	30.087	21.4573	101214.897	101495.289	4.012	0	0	0	10.691	-3.40	-3.33	-0.24	-0.04	-0.02	1.00	-1.42	2.17	101214.897	101495.289	25.804	1.179	-0.262	None	0.000000	0.000000	0	0	1	280.392	1	50	0		
84314.7362	1	30.087	21.4573	101214.897	101495.289	24.307	0	0	0	25.281	-3.13	-3.40	-0.37	-0.04	-0.02	1.00	-1.04	2.25	101214.897	101495.289	25.804	1.179	-0.262	None	0.000000	0.000000	0	0	1	280.392	1	50	0		
84314.7592	1	30.087	21.4573	101214.897	101495.289	24.307	0	0	0	25.281	-3.13	-3.40	-0.37	-0.04	-0.02	1.00	-1.04	2.25	101214.897	101495.289	25.804	1.179	-0.262	None	0.000000	0.000000	0	0	1	280.392	1	50	0		
84314.7810	1	28.954	21.4573	101219.042	101499.434	24.307	0	0	0	25.281	-3.44	-3.08	-0.26	-0.04	-0.02	1.00	-1.40	2.35	101219.042	101499.434	25.804	1.180	-0.608	None	0.000000	0.000000	0	0	1	280.392	1	50	0		
84314.8079	1	28.954	19.1584	101219.042	101499.434	24.307	0	0	0	25.281	-3.47	-3.05	-0.24	-0.04	-0.03	1.12	-1.42	2.07	101219.042	101499.434	25.804	1.180	-0.608	None	0.000000	0.000000	0	0	1	223.529	1	50	0		
84314.8368	1	28.954	19.1584	101219.042	101499.434	24.307	0	0	0	25.281	-3.47	-3.05	-0.24	-0.04	-0.03	1.12	-1.42	2.07	101219.042	101499.434	25.804	1.180	-0.608	None	0.000000	0.000000	0	0	1	223.529	1	50	0		
84314.8589	1	28.954	19.1584	101219.042	101499.434	24.307	0	0	0	25.281	-3.45	-3.02	-0.35	-0.04	-0.02	1.00	-1.42	2.34	101219.042	101499.434	25.804	1.180	-0.608	None	0.000000	0.000000	0	0	1	223.529	1	50	0		
84314.8841	1	28.954	19.1584	101219.042	101499.434	24.307	0	0	0	25.281	-3.45	-3.02	-0.35	-0.04	-0.02	1.00	-1.42	2.34	101219.042	101499.434	25.804	1.180	-0.608	None	0.000000	0.000000	0	0	1	223.529	1	50	0		
84314.9061	1	29.028	19.1584	101218.772	101442.302	24.307	0	0	0	25.281	-3.44	-2.89	-0.37	-0.03	-0.02	1.00	-1.26	1.98	101218.772	101442.302	25.804	1.180	-0.585	None	0.000000	0.000000	0	0	1	223.529	1	50	0		
84314.9311	1	29.028	19.1584	101218.772	101442.302	24.307	0	0	0	25.281	-3.63	-2.70	-0.18	-0.04	-0.03	1.01	-1.60	2.05	101218.772	101442.302	25.804	1.180	-0.585	None	0.000000	0.000000	0	0	1	223.529	1	50	0		
84314.9531	1	29.028	19.1584	101218.772	101442.302	24.307	0	0	0	25.281	-3.63	-2.70	-0.18	-0.04	-0.03	1.01	-1.60	2.05	101218.772	101442.302	25.804	1.180	-0.585	None	0.000000	0.000000	0	0	1	223.529	1	50	0		
84314.9748	1	29.028	19.1584	101218.772	101442.302	24.307	0	0	0	25.281	-3.53	-2.67	-0.38	-0.04	-0.02	1.00	-1.42	2.12	101218.772	101442.302	25.804	1.180	-0.585	None	0.000000	0.000000	0	0	1	223.529	1	50	0		
84314.9973	1	29.028	19.1584	101218.772	101442.302	24.307	0	0	0	25.281	-3.33	-2.98	-0.17	-0.04	-0.02	1.12	-1.12	2.12	101218.772	101442.302	25.804	1.180	-0.585	None	0.000000	0.000000	0	0	1	223.529	1	50	0		
84315.0268	1	29.028	13.4875	101218.772	101442.302	24.307	0	0	0	25.281	-3.33	-2.98	-0.17	-0.04	-0.02	1.12	-1.12	2.12	101218.772	101442.302	25.804	1.180	-0.585	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84315.0485	1	29.855	13.4875	101215.748	101326.532	24.307	0	0	0	25.281	-3.42	-2.96	-0.32	-0.04	-0.03	1.00	-1.53	2.01	101215.748	101326.532	25.797	1.179	-0.333	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84315.0701	1	29.855	13.4875	101215.748	101326.532	24.307	0	0	0	25.281	-3.42	-2.96	-0.32	-0.04	-0.03	1.00	-1.53	2.01	101215.748	101326.532	25.797	1.179	-0.333	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84315.0915	1	29.855	13.4875	101215.748	101326.532	24.307	0	0	0	25.281	-3.53	-3.21	-0.27	-0.04	-0.02	1.12	-1.07	1.89	101215.748	101326.532	25.797	1.179	-0.333	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84315.1158	1	29.855	13.4875	101215.748	101326.532	24.307	0	0	0	25.281	-3.45	-3.25	-0.34	-0.04	-0.03	1.00	-1.60	2.32	101215.748	101326.532	25.797	1.179	-0.333	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84315.1375	1	29.855	13.4875	101215.748	101326.532	24.307	0	0	0	25.281	-3.45	-3.25	-0.34	-0.04	-0.03	1.00	-1.60	2.32	101215.748	101326.532	25.797	1.179	-0.333	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84315.1592	1	29.855	13.4875	101215.748	101326.532	24.307	0	0	0	25.281	-3.37	-3.21	-0.29	-0.04	-0.02	1.01	-1.16	2.08	101215.748	101326.532	25.797	1.179	-0.333	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84315.1809	1	29.104	13.4875	101218.493	101329.278	24.307	0	0	0	25.281	-3.37	-3.21	-0.29	-0.04	-0.02	1.01	-1.16	2.08	101218.493	101329.278	25.795	1.180	-0.562	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84315.2026	1	29.104	13.4875	101218.493	101329.278	24.307	0	0	0	25.281	-3.66	-2.98	-0.35	-0.04	-0.03	1.00	-1.59	2.01	101218.493	101329.278	25.795	1.180	-0.562	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84315.2297	1	29.104	13.4875	101218.493	101329.278	24.307	0	0	0	25.281	-3.36	-3.33	-0.20	-0.04	-0.02	1.00	-1.36	2.06	101218.493	101329.278	25.795	1.180	-0.562	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84315.2887	1	29.104	30.4511	101218.493	101329.278	24.307	0	0	0	25.281	-3.51	-3.21	-0.27	-0.04	-0.02	1.00	-1.37	2.35	101218.493	101329.278	25.795	1.180	-0.562	None	0.000000	0.000000	0	0	1	564.706	1	50	0		
84315.3103	1	29.721	30.4511	101216.235	101780.941	0.000	0	0	0	24.701	-3.47	-2.87	-0.32	-0.04	-0.03	1.00	-1.49	2.13	101216.235	101780.941	25.794	1.180	-0.374	None	0.000000	0.000000	0	0	1	564.706	1	50	0		
84315.3321	1	29.721	30.4511	101216.235	101780.941	0.000	0	0	0	24.701	-3.47	-2.87	-0.32	-0.04	-0.03	1.00	-1.49	2.13	101216.235	101780.941	25.794	1.180	-0.374	None	0.000000	0.000000	0	0	1	564.706	1	50	0	Mensagem
	
84315.3536	1	29.721	30.4511	101216.235	101780.941	0.000	0	0	0	24.701	-3.45	-2.98	-0.23	-0.04	-0.02	1.01	-1.25	2.30	101216.235	101780.941	25.794	1.180	-0.374	None	0.000000	0.000000	0	0	1	564.706	1	50	0	Mensagem
	
84315.3752	1	29.721	30.4511	101216.235	101780.941	0.000	0	0	0	24.701	-3.45	-2.98	-0.23	-0.04	-0.02	1.01	-1.25	2.30	101216.235	101780.941	25.794	1.180	-0.374	None	0.000000	0.000000	0	0	1	564.706	1	50	0	Mensagem
	
84315.4032	1	29.721	30.4511	101216.235	101780.941	0.000	0	0	0	24.701	-3.37	-3.15	-0.37	-0.04	-0.02	1.00	-1.22	2.06	101216.235	101780.941	25.794	1.180	-0.374	None	0.000000	0.000000	0	0	1	564.706	1	50	0	Mensagem
	
84315.4251	1	29.721	30.4511	101216.235	101780.941	0.000	0	0	0	24.701	-3.44	-2.95	-0.32	-0.03	-0.02	1.01	-1.41	1.96	101216.235	101780.941	25.794	1.180	-0.374	None	0.000000	0.000000	0	0	1	564.706	1	50	0	Mensagem
	
84315.4519	1	29.645	30.4511	101216.515	101781.221	0.000	0	0	0	24.701	-3.44	-2.95	-0.32	-0.03	-0.02	1.01	-1.41	1.96	101216.515	101781.221	25.794	1.180	-0.397	None	0.000000	0.000000	0	0	1	564.706	1	50	0	Mensagem
	
84315.4844	1	29.645	19.1584	101216.515	101781.221	0.000	0	0	0	24.701	-3.57	-3.01	-0.38	-0.04	-0.02	1.01	-1.28	2.55	101216.515	101781.221	25.794	1.180	-0.397	None	0.000000	0.000000	0	0	1	223.529	1	50	0	Mensagem
	
84315.5116	1	29.645	19.1584	101216.515	101781.221	0.000	0	0	0	24.701	-3.34	-3.15	-0.35	-0.04	-0.03	0.88	-1.69	2.49	101216.515	101781.221	25.794	1.180	-0.397	None	0.000000	0.000000	0	0	1	223.529	1	50	0	Mensagem
	
84315.5348	1	29.645	19.1584	101216.515	101781.221	0.000	0	0	0	24.701	-3.34	-3.15	-0.35	-0.04	-0.03	0.88	-1.69	2.49	101216.515	101781.221	25.794	1.180	-0.397	None	0.000000	0.000000	0	0	1	223.529	1	50	0	Mensagem
	
84315.5596	1	29.335	19.1584	101217.649	101441.179	0.000	0	0	0	24.701	-3.48	-3.05	-0.26	-0.04	-0.03	1.00	-1.48	2.21	101217.649	101441.179	25.794	1.180	-0.492	None	0.000000	0.000000	0	0	1	223.529	1	50	0	Mensagem
	
84315.5817	1	29.335	19.1584	101217.649	101441.179	0.000	0	0	0	24.701	-3.48	-3.05	-0.26	-0.04	-0.03	1.00	-1.48	2.21	101217.649	101441.179	25.794	1.180	-0.492	None	0.000000	0.000000	0	0	1	223.529	1	50	0	Mensagem
	
84315.6107	1	29.335	19.1584	101217.649	101441.179	0.000	0	0	0	24.701	-3.48	-3.22	-0.23	-0.04	-0.03	1.00	-1.56	2.34	101217.649	101441.179	25.794	1.180	-0.492	None	0.000000	0.000000	0	0	1	223.529	1	50	0	Mensagem
	
84315.6330	1	29.335	19.1584	101217.649	101441.179	0.000	0	0	0	24.701	-3.31	-3.21	-0.15	-0.03	-0.02	1.01	-1.36	1.89	101217.649	101441.179	25.794	1.180	-0.492	None	0.000000	0.000000	0	0	1	223.529	1	50	0	Mensagem
	
